verse_key,version_id,eng,local
MAT.27.55,2148,Many women were watching from a distance. They had followed Jesus from Galilee to serve him.,"Pɔɔ yɔɔ mɩ dɔ̃ɔ be a be ara tɛɛr jaa kaara, bala lɛ dɔ̃ɔ tu wʊ yin a Galilee na ba sʊ̃nɔ̃ wʊ."
MAT.27.56,2148,"Among them were Mary Magdalene, Mary the mother of James and Joseph, and the mother of Zebedees sons.","A pɔbɔ banyãna pɔ lɛ Mɛɛr na yi Magdala, nɩ Mɛɛr na ɩ Jemesɩ nɩ Josefʊ ma, nɩ a Jebedee bibiir ma."
MAT.27.57,2148,That evening a man named Joseph came. He was a rich man from Arimathea who had become a disciple of Jesus.,"A jãanʊɔr na wa ta, a taraa sʊɔ kɔ̃ɔ na yɩ Arimatɩya ban bʊɔlɔ Josefʊ, wʊ mɩ dɔ̃ɔ ɩ a Yesu poturo."
MAT.27.58,2148,He came to Pilate and asked for Jesus body. Pilate gave him permission to take it.,Wʊ chen a Pilate sɛ̃ tɩ sʊɔr a Yesu ãgãn. Ka a Pilate bar sɔr ka ba yɔɔ a Yesu kʊ wʊ.
MAT.27.59,2148,"Joseph took the body, wrapped it in a clean linen cloth.",A Josefʊ yɔɔn a ãgãn pil fɔpɩla.
MAT.27.6,2148,"The chief priests picked up the silver pieces and said, According to the Law its not right to put this money in the treasury. Since it was used to pay for someones life, its unclean.","Ka a Juu nɩbɛ bɔɔrlo nɩbɛrɛ wob a libie na ba yɛr ɩka a ba sɛɛ ɩka sɩ de yaa yɔ̃ɔ a Nãaŋmɩn puorfʊ yir libie pɔ ɛ, bojũu a ɩn jãɩ libie."
MAT.27.60,2148,"and laid it in his own new tomb, which he had carved out of the rock. After he rolled a large stone at the door of the tomb, he went away.",kul tɩ ũu a wʊ mãɛ yaa paalaa pɔ wʊn chɩ a kʊsɩr pɔ. Wʊ bil kʊsɩr wa pɔɔ a yaa nɛɛ tɩ na wʊ kul.
MAT.27.61,2148,"Mary Magdalene and the other Mary were there, sitting in front of the tomb.",Mɛɛr na yi Magdala nɩ a Mɛɛr ãsʊɔ ben be jãnɛ a yaa puor.
MAT.27.62,2148,"The next day, which was the day after Preparation Day, the chief priests and the Pharisees gathered before Pilate.","A Chɔɔrfʊ Bɩbir ka a wɛr na chaar ka a ɩ a Pɛ̃nfʊ Bɩbir lɛ, a Juu nɩbɛ bɔɔrlo nɩbɛrɛ nɩ a Faraseemɩne chen tɩ yɛr a Nãkpɛ̃ɛ Pilate."
MAT.27.63,2148,"They said, Sir, we remember that while that deceiver was still alive he said, After three days I will arise.","Nɩkpɛ̃ɛ, sɩ lɛ tɩɛr a lɛ a jir ŋmara lɔ̃nɔ̃ na dɔ̃ɔ yɛr wʊn dɔ̃ɔ chɛnɛ, Ɩka ber ata daar ɩn lɛ lɩɛb ir ɩ vʊr."
MAT.27.64,2148,"Therefore, order the grave to be sealed until the third day. Otherwise, his disciples may come and steal the body and tell the people, Hes been raised from the dead. This last deception will be worse than the first.","A lɛ jũu vɛ̃ ka ba gu a yaa tɩ tãn a ber ata daar, ka ala ba ɩ lɛ ɛ, a wʊ poturbo na chen tɩ ju a ãgãn a yaa pɔ, tɩ yɛr kʊ a nɩbɛ ɩka, lɔ lɛ ir a kũu pɔ, ka a bɛlfʊ taa ɩ dɛɛr gar a lɛ wʊn dɔ̃ɔ yɛr ɛ."
MAT.27.65,2148,"Pilate replied, You have soldiers for guard duty. Go and make it as secure as you know how.","Ka a Pilate yɛr, Yɩ de gugurbo ka ba tɩ gu a yaa a lɛ yɩn bɔ̃ɔ."
MAT.27.66,2148,Then they went and secured the tomb by sealing the stone and posting the guard.,"Be lɛ ba tara a gugurbo chiin ka ba tɩ bɛ a yaa bɔɔ pɔɔ, tɩ na ba yɔ̃ɔ a kʊsɩr jãnɛ, tɩ yɔ̃ɔ ka a gugurbo ara gu."
MAT.27.7,2148,So they decided to use it to buy the potters field where strangers could be buried.,"Ban wa guor taa baar, ba den a libie dãn a lamɩɛr wɛr a jie ban ma ũno sãanba."
MAT.27.8,2148,Thats why that field is called Field of Blood to this very day.,"Lɛ lɛ so ka nɩbɛ bʊɔlɔ a jie nyã, Jãɩ Wɛr, wa tãn dɩna."
MAT.27.9,2148,"This fulfilled the words of Jeremiah the prophet: And I took the thirty pieces of silver, the price for the one whose price had been set by some of the Israelites.","A ɩn yelmãɛ nɩ a lɛ a Nãaŋmɩn yɛyɛrɛ Jeremiya na dɔ̃ɔ yɛr, Ba den a libibie lɩjɛr nɩ pie a lɛ a Isɩral nɩbɛ na sɔɔ de."
MAT.28.1,2148,"After the Sabbath, at dawn on the first day of the week, Mary Magdalene and the other Mary came to look at the tomb.","A Pɛ̃nfʊ Bɩbir na wa baar, ka a na ɩ a Pɛ̃nfʊ divɩɛ bio daar a wɛr na wa chaara wa la la la, Mɛɛr na yi a Magdala nɩ a Mɛɛr ãsʊɔ yin chen ɩka ba tɩ kaa a yaa."
MAT.28.10,2148,"Then Jesus said to them, Dont be afraid. Go and tell my brothers that I am going into Galilee. They will see me there.","Be lɛ a Yesu yɛr kʊ ba, yɩ ta joro dãbãɛ ɛ, Yɩ tɩ yɛr kʊ a n yɛɛr ɩka ba chen a Galilee, be lɛ ban tɩ nyɛ ma."
MAT.28.11,2148,"Now as the women were on their way, some of the guards came into the city and told the chief priests everything that had happened.","A pɔbɔ na wa chiine, a sojasɩ bamɩne na dɔ̃ɔ guro a yaa kpɛ̃n a tẽkpɛ̃ɛ pɔ, tɩ yɛr kʊ a Juu nɩbɛ bɔɔrlo nɩbɛrɛ a lɛ jaa na ɩ."
MAT.28.12,2148,They met with the elders and decided to give a large sum of money to the soldiers.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ."
MAT.28.13,2148,"They told them, Say that Jesus disciples came at night and stole his body while you were sleeping.","tɩ na ba yɛr kʊ ba, Yɩ yɛr ɩka, A wʊ poturbo lɛ wa ju a wʊ ãgãn a sɔ̃ɔ lɔ sɩn chɛnɛ gã guro."
MAT.28.14,2148,"And if the governor hears about this, we will take care of it with him so you will have nothing to worry about.","Ala ɩ a yɛr nyã wa lon a Nãa Pilate toor pɔ, sɩn maal wʊ naa ka a wʊ pʊɔ pɛl a sɩ ir yɩ yin wõm pɔ."
MAT.28.15,2148,So the soldiers took the money and did as they were told. And this report has spread throughout all Judea to this very day.,A sojasɩ den a libie tɩ na ba ɩ a lɛ ban yɛr ɩka ba ɩ. A Juu nɩbɛ ma chɛnɛ na yɛr a yele nyãna a dɩna.
MAT.28.16,2148,"Now the eleven disciples went to Galilee, to the mountain where Jesus told them to go.",A poturbo pie nɩ bʊ̃yen chen a Galilee a tɔ̃ɔ lɔ ju a Yesu na wiil ba ɩka ba do.
MAT.28.17,2148,"When they saw him, they worshipped him, but some doubted.","Ban wa nyɛ wʊ, ba gbur dumo na ba puor wʊ tɩchɛ ka bamɩne chɛnɛ baala."
MAT.28.18,2148,"Jesus came near and spoke to them, Ive received all authority in heaven and on earth.","Ka a Yesu wa yɛr kʊ ba, A n Sãa den a kpãɛn ala a jaa na be a saaju, nɩ a kpãɛn ala a jaa na be a wɛr pɔ kʊ ma."
MAT.28.19,2148,"Therefore, go and make disciples of all nations, baptizing them in the name of the Father and of the Son and of the Holy Spirit.","A lɛ jũu, yɩ yɔ a wɛr wʊ jaa na yɩ tɩ yɔ̃ɔ paalsɩ ka ba wa turo ma, na yɩ suoro ba a Nãaŋmɩn kʊ̃ɔ, a Sãa yuor, nɩ a Bie yuor, nɩ a Nãaŋmɩn Sɩɛ yuor yɔ̃ɔ."
MAT.28.2,2148,"Look, there was a great earthquake, for an angel from the Lord came down from heaven. Coming to the stone, he rolled it away and sat on it.","Be lɛ ka a tẽe dãm kpɛ̃ɔ jaa, ka a ɩ Nãaŋmɩn malaka lɛ yi a saaju suu wa bil a kʊsɩr bar a yaa nɛɛ tɩ do jãnɛ."
MAT.28.20,2148,"teaching them to obey everything that Ive commanded you. Look, I myself will be with you every day until the end of this present age.","tɩ na yɩ wile ba ka ba sɔɔ de, tɩ turo bon jaa ɩn yɛr kʊ yɩ. Yɩ bɔ̃ɔn ɩka ɩn ma ben a yɩ sɛ̃ sɔ̃ɔ jaa, tɩ tãn a wɛr baarfʊ daar."
MAT.28.3,2148,Now his face was like lightning and his clothes as white as snow.,"A wʊ nie nyɩlɛ saa nyɩɩrfʊ kaar, ka a wʊ bʊ̃sursɩ pɛl jaa pɩlpɩl."
MAT.28.4,2148,The guards were so terrified of him that they shook with fear and became like dead men.,"Dãbãɛ kpɛ̃n a bala na ara kaara, ka ba gĩem ara kũn kaar."
MAT.28.5,2148,"But the angel said to the women, Dont be afraid. I know that you are looking for Jesus who was crucified.","A malaka yɛr kʊ a pɔbɔ, Yɩ ta joro dãbãɛ ɛ, n bɔ̃ɔn naa ɩka a Yesu lɔ ban kpa a daa ju lɛ yɩ bʊɔrɔ."
MAT.28.6,2148,"He isnt here, because hes been raised from the dead, just as he said. Come, see the place where they laid him.",Waa be ka ɛ. Wʊ ir naa ɩ vʊr nɩtãa a lɛ wʊn dɔ̃ɔ yɛr. Yɩ wa muul kaa a jie wʊn gã.
MAT.28.7,2148,"Now hurry, go and tell his disciples, Hes been raised from the dead. Hes going on ahead of you to Galilee. You will see him there. Ive given the message to you.","Yɩ chen fɔɔ jaa na yɩ tɩ yɛr kʊ a wʊ poturbo, Wʊ lɩɛb ir a kũu pɔ, na wʊ de yɩ nie chiine a Galilee. Be lɛ yɩn tɩ nyɛ wʊ. N pãa yɛr kʊ yɩ."
MAT.28.8,2148,"With great fear and excitement, they hurried away from the tomb and ran to tell his disciples.",A pɔbɔ banyãna yin a yaa par nɩ dãbãɛ jo fɔɔ jaa nɩ pʊpɛl chen ɩka ba tɩ yɛr kʊ a wʊ poturbo.
MAT.28.9,2148,But Jesus met them and greeted them. They came and grabbed his feet and worshipped him.,"Be lɛ ka ajienaa, ka a ɩ Yesu lɛ tuor puor ba, ka ba lo kpa a wʊ niem nyɔɔ a wʊ gbɛɛ puor wʊ."
MAT.3.1,2148,In those days John the Baptist appeared in the desert of Judea announcing.,Sɔ̃ɔ kɔ̃ɔ lɛ a Jɔɔn kɔ̃suor mʊɔlɔ a Judiya mɔgɔ̃ɔ pɔ.
MAT.3.10,2148,"The ax is already at the root of the trees. Therefore, every tree that doesnt produce good fruit will be chopped down and tossed into the fire.","A lar dɔɔl a tɩɛ pĩlem gu a ŋmaafʊ, tɩɛ jaa ba wa wɔ̃nɔ̃ wɔ̃ sʊ̃n ɛ ban ŋmaa wʊn lɔb yɔ̃ɔ bũu pɔ."
MAT.3.11,2148,I baptize with water those of you who have changed your hearts and lives. The one who is coming after me is stronger than I am. Im not worthy to carry his sandals. He will baptize you with the Holy Spirit and with fire.,"Maa lɔ suoro yɩn nɩ kʊ̃ɔ ka yɩ na lɩɛb a yɩ befʊ, tɩchɛ nɩrɛ ãsʊɔ na tara kpɛ̃ɔ gar ma ben a n puor waara, a wʊ nafɔɔr gba ba sɛɛ ɩka n tuo ɛ. Lɔ lɛ na de a Nãaŋmɩn Sɩɛ nɩ bũu son yɩ."
MAT.3.12,2148,The shovel he uses to sift the wheat from the husks is in his hands. He will clean out his threshing area and bring the wheat into his barn. But he will burn the husks with a fire that cant be put out.,"A ŋmayɩɛlaa ben a wʊ nũu pɔ, ka wʊ na yɩɛl a mʊ̃ɩ a vafʊ jie na wʊ kpaar a bie yɔ̃ɔ a boor pɔ tɩ chʊm a sɔ̃sɔɔr nɩ bũu lɔ na ba tara kpĩinfʊ bar."
MAT.3.13,2148,At that time Jesus came from Galilee to the Jordan River so that John would baptize him.,"Yesu yin a be a Galilee chen a Jordan man pɔ, ka a Jɔɔn na tɩ so wʊ a kʊ̃ɔ."
MAT.3.14,2148,"John tried to stop him and said, I need to be baptized by you, yet you come to me.","Jɔɔn ba ta bʊɔrɔ ɩka wʊ so wʊ ɛ, na wʊ yɛr fʊ̃ʊ lɛ sɛɛ ɩka fʊ so ma tɩchɛ ka fʊ lɛ wa a n sɛ̃ go?."
MAT.3.15,2148,"Jesus answered, Allow me to be baptized now. This is necessary to fulfill all righteousness. So John agreed to baptize Jesus.","Tɩchɛ ka Yesu yɛr kʊ wʊ, Vɛ̃ ka a ɩ a lɛ a pʊ̃pãanyã, a vɩɛl na ɩka sɩ ɩ a lɛ jaa Nãaŋmɩn na bʊɔrɔ. Ka Jɔɔn sɔɔ lɛ a Yesu na yɛr."
MAT.3.16,2148,"When Jesus was baptized, he immediately came up out of the water. Heaven was opened to him, and he saw the Spirit of God coming down like a dove and resting on him.","A lɛ wʊn wa so a Yesu a kʊ̃ɔ baar, a wʊ yi a kʊ̃ɔ pɔ, a sɔ̃ɔ lɔ̃nɔ̃ lɛ wʊ nyɛ a saaju na yuo a wʊ nyɛ a Nãaŋmɩn Sɩɛ na kaara ŋmam kaar suu wa mar a Yesu ju."
MAT.3.17,2148,"A voice from heaven said, This is my Son whom I dearly love; I find happiness in him.","Tɩ a kɔkɔr yɩ a Nãaŋmɩn sɛ̃ a saaju yɛrɛ, A anyãna lɛ ɩ a n binʊ̃nãa ka a n yɔ̃ɔ ma maa nɩ wʊ."
MAT.3.2,2148,Change your hearts and lives! Here comes the kingdom of heaven.,"yɛrɛ, Yɩ lɩɛb a yɩ befʊ, a Nãaŋmɩn nãalʊ̃ʊ ta na."
MAT.3.3,2148,"He was the one of whom Isaiah the prophet spoke when he said: The voice of one shouting in the wilderness, Prepare the way for the Lord; make his paths straight. .","Jɔɔn nyã yɛr lɛ a Nãaŋmɩn yɛyɛrɛ Isaiya dɔ̃ɔ yɛr a wʊ yɛr, Kɔkɔr kɔ̃ɔ lɛ gɔ̃nɔ̃ yɛrɛ be a mɔgɔ̃ɔ pɔ, chɔɔr a sɩ Soro sɔr, maal a wʊ sɔbie ka a tor."
MAT.3.4,2148,"John wore clothes made of camels hair, with a leather belt around his waist. He ate locusts and wild honey.",Nyɔɔma kɔɔlʊ fuu lɛ Jɔɔn ma su tɩ de gãn a lũn a sɩɛ. Soor nɩ sɩkãa lɛ ɩ a wʊ bʊ̃diir.
MAT.3.5,2148,"People from Jerusalem, throughout Judea, and all around the Jordan River came to him.",Nɩyɔɔ yin a Jerusalɛm nɩ Judiya chiine a wʊ sɛ̃ nɩ a bala na yi a Jordan man koor.
MAT.3.6,2148,"As they confessed their sins, he baptized them in the Jordan River.",Ba woro naa a ba yeldɛbɛ tɩ wʊ suoro ba a Nãaŋmɩn kʊ̃ɔ be a Jordan man pɔ.
MAT.3.7,2148,"Many Pharisees and Sadducees came to be baptized by John. He said to them, You children of snakes! Who warned you to escape from the angry judgment that is coming soon?.","Jɔɔn na wa nyɛ a Faraseemɩne nɩ a Saduseemɩne na waara a Nãaŋmɩn kʊ̃ɔ sofʊ jie, ka wʊ yɛr kʊ ba, Yɩn waa bibiir, an n yɛr kʊ yɩ ɩka yɩ jo yi a Nãaŋmɩn suur na waara mɔ̃?."
MAT.3.8,2148,Produce fruit that shows you have changed your hearts and lives.,Yɩ vɛ̃ ka a yɩ lɛ befʊ wiil ɩka yɩ lɩɛb a yɩ tɩɛr.
MAT.3.9,2148,"And dont even think about saying to yourselves, Abraham is our father. I tell you that God is able to raise up Abrahams children from these stones.","Yɩ ta chɛnɛ ŋmara jir yɔ̃ɔn yɩ mãɛ ɩka, Abraham lɛ ɩ a sɩ sãa ɛ. N yɛrɛ na kʊrɔ yɩ ɩka Nãaŋmɩn na tʊ̃ɔn maal a kʊsɩbɛ anyãna ka a lɩɛb ɩ a Abraham bibiir."
MAT.4.1,2148,Then the Spirit led Jesus up into the wilderness so that the devil might tempt him.,"A Nãaŋmɩn Sɩɛ tara na Yesu kpɛ̃n a mɔgɔ̃ɔ pɔ, ka a tɩɩ tɩ bɛɛr wʊ kaa."
MAT.4.10,2148,"Jesus responded, Go away, Satan, because its written, You will worship the Lord your God and serve only him .","Yesu yɛr kʊ wʊ, Fʊ̃ʊ Satan nyã tɔɔ yi be. A sɛb a Nãaŋmɩn gãn pɔ ɩka, a sɩ Soro Nãaŋmɩn tɛɛ lɛ a sɛɛ ɩka yɩ puoro na yɩ tʊ̃nɔ̃ kʊrɔ a lɔ tɛɛ."
MAT.4.11,2148,"The devil left him, and angels came and took care of him.","A tɩɩ bar wʊn tɩ chen, tɩchɛ ka a Nãaŋmɩn malakasɩ wa sʊ̃ʊ wʊ."
MAT.4.12,2148,"Now when Jesus heard that John was arrested, he went to Galilee.","Yesu na wa wõ ɩka ba nyɔɔn Jɔɔn na ba pɔɔ, wʊ chen Galilee."
MAT.4.13,2148,"He left Nazareth and settled in Capernaum, which lies alongside the sea in the area of Zebulun and Naphtali.",Wʊ yin Najaretɩ na wʊ tɩ kpɩɛrɛ be a Kapenahum a man nɛɛ be Jebulun nɩ Naftalɩ wɛr pɔ.
MAT.4.14,2148,This fulfilled what Isaiah the prophet said.,Ka a lɛ jaa a Nãaŋmɩn yɛyɛrɛ Isaiya na dɔ̃ɔ yɛr ɩ yelmãɛ.
MAT.4.15,2148,"Land of Zebulun and land of Naphtali, alongside the sea, across the Jordan, Galilee of the Gentiles.","Jebulun wɛr, Naftalɩ wɛr, a man sɔr a Jordan man gɔ̃ɔn. Galilee be a nɩyor na kpɩɛrɛ."
MAT.4.16,2148,"the people who lived in the dark have seen a great light, and a light has come upon those who lived in the region and in shadow of death.","A nɩbɛ na dɔ̃ɔ be libe pɔ nyɛn chãa, nɩbɛ bala na ba dɔ̃ɔ tara nyɛvʊr Nãaŋmɩn pɔ ɛ, nyɛn Nãaŋmɩn chãa kpɛ̃ɛ."
MAT.4.17,2148,"From that time Jesus began to announce, Change your hearts and lives! Here comes the kingdom of heaven.","A sɔ̃ɔ lɔ̃nɔ̃ Yesu piel na wʊ mʊɔlɔ yɛrɛ, Yɩ lɩɛb a yɩ befʊ a saaju nãalʊ̃ʊ ta na."
MAT.4.18,2148,"As Jesus walked alongside the Galilee Sea, he saw two brothers, Simon, who is called Peter, and Andrew, throwing fishing nets into the sea, because they were fishermen.","Yesu na wa de a Galilee man gogoro lana, wʊ nyɛn yɛɛr ayi Simon ban bʊɔlɔ Pita nɩ a wʊ yɛbɛ Andiru na lɔɔrɔ lɔyaar yɔ̃ɔnɔ̃ a kʊ̃ɔ pɔ. Ba dɔ̃ɔ ɩ jãnyɔɔrbɔ."
MAT.4.19,2148,"Come, follow me, he said, and Ill show you how to fish for people.","Ka wʊ yɛr kʊ ba, Yɩ turo ma, n vɛ̃ naa ka yɩ nyɔɔrɔ nɩbɛ yɔ̃ɔnɔ̃ a Nãaŋmɩn nãalʊ̃ʊ pɔ."
MAT.4.2,2148,"After Jesus had fasted for forty days and forty nights, he was starving.","Waa di bon jaa ber lɩjaayi nɩ tãsɔɔ gbulo lɩjaayi ɛ, ka kɔ̃ kpɛ wʊ."
MAT.4.20,2148,"Right away, they left their nets and followed him.",Ka ba tɔ̃ɔ tãɛ a lɔyaarsɩ bar tɩ na ba turo wʊ.
MAT.4.21,2148,"Continuing on, he saw another set of brothers, James the son of Zebedee and his brother John. They were in a boat with Zebedee their father repairing their nets. Jesus called them and.","Wʊn lɛ yɩ a be chiine, wʊ lɛ nyɛn yɛɛr ayi, Jemesɩ na ɩ Jebedee bidaba naa a wʊ yɛbɛ Jɔɔn ka ba be a gboro pɔ nɩ a ba sãa Jebedee, maala a ba lɔyaarsɩ ka wʊ bʊɔl ba."
MAT.4.22,2148,immediately they left the boat and their father and followed him.,A ba tɔ̃ɔ tɩɛ a gboro bar nɩ a ba sãa tɩ turo wʊ.
MAT.4.23,2148,"Jesus traveled throughout Galilee, teaching in their synagogues. He announced the good news of the kingdom and healed every disease and sickness among the people.",Yesu yɔn a Galilee wile ba a lɔ̃ɔfʊ jiir tɩ mʊɔlɔ a Nãaŋmɩn nãalʊ̃ʊ yɛr nʊ̃ɔ tɩ sãana nɩrɛ jaa baal.
MAT.4.24,2148,"News about him spread throughout Syria. People brought to him all those who had various kinds of diseases, those in pain, those possessed by demons, those with epilepsy, and those who were paralyzed, and he healed them.","Ka a wʊ yele yaar a Siriya ka ba tara a baalsɩ ba jaa waan a wʊ sɛ̃, bala a baalsɩ nɩ ãgãn ɔbɔ na nyɔɔ, bala na tara a sɩdɛbɛ, banyã baal tãanaa na nyɔɔ nɩ gbɛrfʊ jaa bʊrɔ, ka wʊ sãa a ba baalsɩ."
MAT.4.25,2148,"Large crowds followed him from Galilee, the Decapolis, Jerusalem, Judea, and from the areas beyond the Jordan River.","Nɩyɔɔ yin Galilee, nɩ Dekapolisɩ, nɩ Jerusalɛm, nɩ Judiya nɩ a Jordan man gɔ̃ɔn wa turo wʊ."
MAT.4.3,2148,"The tempter came to him and said, Since you are Gods Son, command these stones to become bread.","A yɛr kʊ wʊ, Ala ɩ fʊ̃ʊ lɛ a Nãaŋmɩn Bie, yɛr kʊ a kʊsɩbɛ a nyãna ka a lɩɛb bʊ̃diir."
MAT.4.4,2148,"Jesus replied, Its written, People wont live only by bread, but by every word spoken by God .","Tɩchɛ ka Yesu yɛr kʊ wʊ, A sɛb a Nãaŋmɩn gãn pɔ ɩka, bʊ̃diir tɛɛ kʊ̃ tʊ̃ɔ kʊ nɩrɛ nyɛvʊr ɛ, tɩchɛ yɛrbir jaa na yi Nãaŋmɩn nɛɛ pɔ."
MAT.4.5,2148,After that the devil brought him into the holy city and stood him at the highest point of the temple. He said to him.,"A bɛɛr kaa sʊɔ lɛ tara wʊn don a Jerusalɛm, tɩ wiil wʊ a puorfʊ jie na do gar a jaa."
MAT.4.6,2148,"Since you are Gods Son, throw yourself down; for it is written, I will command my angels concerning you, and they will take you up in their hands so that you wont hit your foot on a stone. .","tɩ yɛr kʊ wʊ, Ala ɩ fʊ̃ʊ lɛ a Nãaŋmɩn Bie, ɔɔ lo a tẽe. A sɛb ɩka, wʊn vɛ̃n ka a wʊ malakasɩ gu fʊ na ba nyɔɔ fʊ nɩ a ba nuur ka fu gbɛr kʊ ŋme kʊsɩr ɛ."
MAT.4.7,2148,"Jesus replied, Again its written, Dont test the Lord your God .","Ka a Yesu mɩ yɛr kʊ wʊ, A mɩ sɛb a Nãaŋmɩn gãn pɔ ɩka, ta bɛɛr a yɩ Nãaŋmɩn kaa ɛ."
MAT.4.8,2148,Then the devil brought him to a very high mountain and showed him all the kingdoms of the world and their glory.,"A tɩɩ lɛ tara wʊn don tɔ̃ɔ ju tɩ wiil wʊ a nãa di jiir a jaa na be ka a wɛr pɔ, na a bʊ̃vɩɛlsɩ lɛ an be."
MAT.4.9,2148,"He said, Ill give you all these if you bow down and worship me.","Ka wʊ yɛr kʊ wʊ, Ɩn kʊ fʊ naa anyãna a jaa, ala ɩ fʊ gbur dumo puor ma."
MAT.5.1,2148,"Now when Jesus saw the crowds, he went up a mountain. He sat down and his disciples came to him.","Yesu na wa nyɛ a nɩyɔɔ, wʊ don tɔ̃ɔ ju, wʊn wa tɩ jɛ̃ baar ka a wʊ poturbo wa a wʊ sɛ̃."
MAT.5.10,2148,"Happy are people whose lives are harassed because they are righteous, because the kingdom of heaven is theirs.","Pʊpɛl lɛ kʊ yɩn bala nɩbɛ na ge yeltorsɩ jũu, yɩn lɛ so a saaju nãalʊ̃ʊ."
MAT.5.11,2148,"Happy are you when people insult you and harass you and speak all kinds of bad and false things about you, all because of me.","Pʊpɛl lɛ kʊ yɩn a sɔ̃ɔ lɔ nɩbɛ na tʊrɔ yɩ, na ba gere yɩ, tɩ ŋmara jirsɩ yɛrɛ yɛr dɛbɛ yɔ̃ɔnɔ̃ yɩ, a maa jũu."
MAT.5.12,2148,"Be full of joy and be glad, because you have a great reward in heaven. In the same way, people harassed the prophets who came before you.","Yɩ tara pʊpɛl, a yɩ sãyar bɛrma naa a saaju, lɛ nɩ wʊ ju lɛ ba dɔ̃ɔ ge a Nãaŋmɩn yɛyɛrbɛ na dɔ̃ɔ be be."
MAT.5.13,2148,"You are the salt of the earth. But if salt loses its saltiness, how will it become salty again? Its good for nothing except to be thrown away and trampled under peoples feet.","Yɩ kaara fɩka nyaar a wɛr pɔ, tɩchɛ a nyaar nʊ̃ɔ wa baar, ŋmɩnɛ ban lɛ ɩ wʊ ka wʊ lɛ nʊ̃mɔ̃ go? A maa lɛ tara tɔ̃nɔ̃ kʊ bon jaa ɛ, ba ma kpaar bar ka nɩbɛ nɛɛrɛ nɩ gbɛɛ."
MAT.5.14,2148,You are the light of the world. A city on top of a hill cant be hidden.,Yɩ kaara fɩka chãa a wɛr pɔ. Yir ban mɛ tɔ̃ɔ ju kʊ̃ tʊ̃ɔ sɔɔl ɛ.
MAT.5.15,2148,"Neither do people light a lamp and put it under a basket. Instead, they put it on top of a lampstand, and it shines on all who are in the house.",Nɩrɛ maa chʊm fãtɩn de pɩɛ pɔɔ ɛ tɩchɛ wʊ ma bin a kuorgbe ju kʊ chaar yɔ̃ɔ nɩrɛ jaa a yir pɔ.
MAT.5.16,2148,"In the same way, let your light shine before people, so they can see the good things you do and praise your Father who is in heaven.","Lɛ nɩ wʊ ju mɩ lɛ, yɩn lɛ ɩ chãa a yɩ taaba sɛ̃, ka ba na nyɛ a yɩ tʊ̃vɩɛlsɩ na ba pɛɛ a yɩ Sãa Nãaŋmɩn na be a saaju."
MAT.5.17,2148,Dont even begin to think that I have come to do away with the Law and the Prophets. I havent come to do away with them but to fulfill them.,"Yɩ ta tɩɛr ɩka n wan ɩka n wa sɔ̃ɔ a nɛbinãa bɩɩ, a Nãaŋmɩn yɛyɛrbɛ wiilfʊ bar ɛ, n ba wa ɩka n wa sɔ̃ɔ yaa bar ɛ, n wan ɩka n vɛ̃ ka a ɩ yelmãɛ."
MAT.5.18,2148,"I say to you very seriously that as long as heaven and earth exist, neither the smallest letter nor even the smallest stroke of a pen will be erased from the Law until everything there becomes a reality.","Yelmãɛ lɛ n yɛrɛ kʊrɔ yɩ, ɩka a saaju nɩ a wɛr ba wa baar ɛ, a sɛbir bile bʊ̃yen gba kʊ̃ ir a nɛbinãa pɔ ɛ, tɩ ta a lɛ yele jaa na ɩ yelmãɛ."
